100.53591041407594275,13.83078897366995541,1045552
100.53546858604232739,13.75999589118187671,1045574
100.53662862338283901,13.93495522519065233,1045580
100.53585949275962719,13.8169086031113757,1045585
100.53517337598108838,13.71174392359534977,1045586
100.53525022084821217,13.72345417346282836,1045587
100.53538990273352738,13.74199307686856919,1045603
100.53617302456206062,13.85723129368560258,1045623
100.53544707957426851,13.745396796121085,1045629
100.53550165301047059,13.75193112766338466,1045637
100.5355601346667811,13.76015928221707618,1045642
100.53532015706282721,13.72325292703587074,1045643
100.53546019006570589,13.74355311683563663,1045647
100.53594653993251029,13.81729042977956112,1045655
100.53555815966439013,13.75771311459907764,1045659
100.5356194261424605,13.76603829076395691,1045666
100.53517609792308463,13.69625607696258562,1045676
100.53551055784535606,13.74538451875353395,1045685
100.53551725837958486,13.74276478704268811,1045700
100.53678647255756573,13.93524734438953594,1045705
100.5352926574275898,13.70581631262103706,1045711
100.53672167050500263,13.92313368270817975,1045714
100.53555420883458282,13.74409554223272067,1045719
100.53569864012969504,13.76613040415008982,1045721
100.53606506965174106,13.81781034696503063,1045740
100.535486474659848,13.7290050929156493,1045742
100.53615263734178598,13.83056689205638712,1045745
100.53559078987794351,13.74326770003501252,1045755
100.53678038273933737,13.92317850829660486,1045763
100.5354046326560109,13.71202835530595543,1045773
100.53563432355672091,13.7453605822406093,1045792
100.53543060522439134,13.71120968005844531,1045808
100.53576714739268994,13.75766326674259687,1045832
100.53547712877482923,13.71189118541803431,1045841
100.53617303830530716,13.81828394259088455,1045843
100.53569770128972038,13.74384595999083736,1045853
100.53674633481408307,13.90135802173325708,1045864
100.53573294052257836,13.74407246845129649,1045875
100.53606066713589939,13.79225917620743935,1045883
100.53550441186727937,13.70593737830317949,1045890
100.53578086931665325,13.74527210342764683,1045905
100.53578317317851543,13.74439254227688956,1045912
100.53682117672649099,13.90152120202102992,1045915
100.535690324567895,13.72894476315940793,1045916
100.53579848734661084,13.74536003815006957,1045918
100.53597250700916277,13.76089525647690515,1045991
100.53715205965647783,13.9353891906687366,1046017
100.53591731886990601,13.74524729324087602,1046033
100.53593047413593808,13.74533774877738956,1046043
100.53603339207246847,13.7610039194276208,1046044
100.53642340954338863,13.81939148813651563,1046056
100.53688047035559805,13.88164287728213608,1046097
100.53567465153336968,13.69573866318661004,1046109
100.53551614600407049,13.66455652277928579,1046143
100.53634326517777708,13.78800604324875678,1046169
100.53553941495775348,13.66440270990388228,1046170
100.53657022473608151,13.82004095239734554,1046182
100.53616048725741905,13.75169891942521616,1046216
100.53728882467747496,13.92248606598438521,1046222
100.53626091794400566,13.75754549220089551,1046267
100.53592854199800399,13.7061812579184874,1046270
100.53734868606049702,13.92252975430037942,1046273
100.5369228410538085,13.85714039544009246,1046278
100.53649766537601806,13.79216944263411726,1046279
100.53676355902817363,13.8307150668740011,1046293
100.53672528403602371,13.82072687879632689,1046321
100.53634290228428938,13.75752593711993299,1046346
100.537203854283689,13.88157532467047517,1046397
100.53642626234936586,13.76143188352384428,1046404
100.53691998091009907,13.83050724653177177,1046441
100.53626771634660031,13.72957731128330394,1046443
100.53667693003082206,13.79213243999094729,1046444
100.53626871506114071,13.72928691777199361,1046446
100.53648274688019626,13.76180588901633861,1046447
100.53687836856094862,13.82139290572968626,1046456
100.53652173739813236,13.76187610964933761,1046479
100.5373401086225158,13.8815416851785649,1046500
100.53696025825955473,13.82173834031961768,1046507
100.53765621206093783,13.92206681736123386,1046537
100.53771722261410559,13.92210936844741731,1046596
100.5367141960101236,13.7656826747016332,1046625
100.5371016756314333,13.82233487412896977,1046639
100.537149480884068,13.82253652812886635,1046674
100.53654204879471479,13.72946261287027525,1046676
100.53634309605902786,13.69582923403722852,1046690
100.53641582712987201,13.70646145111951419,1046694
100.53661315626139583,13.72964408604817876,1046738
100.53722332231147618,13.82284800737893526,1046739
100.5367687818010296,13.75148452194244264,1046755
100.53799239493966411,13.93624938306942163,1046763
100.5368774977827826,13.76561156613218806,1046774
100.53726825096249797,13.82303752340029313,1046779
100.53668267479370968,13.72940411211241596,1046804
100.53785284859060312,13.90742217050769192,1046808
100.53689925077242151,13.75737064418918187,1046833
100.53713981409482869,13.79203689489357743,1046841
100.53790838573684141,13.90675401769664177,1046860
100.53714167797723178,13.78997893931029139,1046861
100.53788176919242403,13.90096716263535548,1046874
100.53676010952362674,13.72958102621028864,1046878
100.53793467416527108,13.90635612867764515,1046892
100.53740489471789488,13.82361267461864784,1046911
100.53675985495364387,13.72390230966081326,1046917
100.53693451556635807,13.74516818813747854,1046957
100.53799536976697482,13.90542221532907696,1046962
100.53820359497026971,13.93626160775293954,1046967
100.53797931565212309,13.90111877935959406,1046977
100.53751035063366714,13.82405517979392151,1047028
100.53689927682094662,13.73036318842873271,1047030
100.53689874734222087,13.72992704596270386,1047034
100.53804964385044229,13.9045871170163462,1047043
100.53751994542471948,13.82409544002397261,1047044
100.53756992817231719,13.83064472988831639,1047055
100.53733390358191002,13.79199680710874709,1047071
100.53808798691355264,13.90400045936623563,1047089
100.53758757613914554,13.8243792247143773,1047118
100.53781026145357202,13.85703200111013622,1047124
100.53763887126400789,13.83045136629866079,1047128
100.53834883142640422,13.93654550194775865,1047144
100.53765583107714576,13.83063776616291385,1047145
100.53813885101520498,13.9032080817202548,1047151
100.53665325357555105,13.67375377899429978,1047173
100.53703850802001796,13.73071146414487309,1047186
100.53770528079512303,13.83044537809680641,1047201
100.53718769495085894,13.75133687132007054,1047203
100.5380497330142191,13.88137903452420829,1047209
100.53731086717837684,13.76528274189579015,1047224
100.53826903187287201,13.91004425949982704,1047226
100.53709151135321065,13.72944450364757962,1047238
100.53774329303492152,13.825032621523345,1047262
100.53699471796230114,13.70809315504951442,1047273
100.53800522996792211,13.85717666978046658,1047307
100.5371848470891365,13.73064275827307767,1047314
100.53727913869435895,13.74510615498747335,1047315
100.53780706054946847,13.82530019043081282,1047321
100.53737258567645085,13.75725256200395208,1047331
100.53720541142291722,13.73069460613062986,1047337
100.53745816508200051,13.76519024112236167,1047362
100.53724841821005498,13.73123808135685486,1047373
100.5382431853018943,13.8813382705563626,1047380
100.53840623288758138,13.90078615920298333,1047417
100.53791848531264463,13.82576773170211659,1047426
100.53752675698234498,13.76532885037171638,1047433
100.53753140176544889,13.764464728258897,1047446
100.53888020502645873,13.9661687567389432,1047469
100.53734401071616844,13.7314779012703454,1047476
100.53853014790391285,13.9106120798669366,1047485
100.5374472144077771,13.74499474128233167,1047491
100.53804353977713504,13.82629246080637486,1047552
100.53766461850744918,13.76395967108670426,1047576
100.53731374450288172,13.70819060388015664,1047586
100.53771070665059995,13.76485385922100413,1047609
100.53749386158114021,13.73141595277530236,1047613
100.53790339041776747,13.79187961933670081,1047629
100.53763775167159622,13.75117824464222416,1047630
100.53773668214968495,13.76529841796374498,1047637
100.5376231836777805,13.74504412497752881,1047653
100.53851862944105733,13.8812789119323643,1047655
100.53762565257413542,13.74496971181048721,1047657
100.53775395996241571,13.76430855681698873,1047660
100.53776455262436684,13.76390074303951572,1047667
100.53777468220542346,13.76544856692322227,1047668
100.53772796869922956,13.75716390385845855,1047672
100.53778895127024384,13.76454810572841225,1047683
100.53821547142042903,13.82691032697714562,1047701
100.53882388901806166,13.91125007106619371,1047749
100.53749142944069206,13.70707992446361168,1047754
100.53829906213746881,13.83057951374517636,1047755
100.53850668817574388,13.85694853201266774,1047788
100.5379129229458357,13.7653205836724446,1047802
100.5377819399123922,13.74501714720289414,1047804
100.53832159819724268,13.8273613213446378,1047806
100.53867743139464608,13.88124514515142849,1047807
100.53925022071358342,13.96652687640701807,1047813
100.53786830217471504,13.7510962349542627,1047855
100.53778295067547788,13.72917090199463175,1047902
100.53917197744870293,13.93084505631012959,1047962
100.5390623501338041,13.9117679945096917,1047980
100.53811469934275635,13.76545645374399385,1047993
100.53927084431852279,13.93714747884038907,1048020
100.53810257694622976,13.75707045011903418,1048039
100.53833459628630465,13.79179864534916788,1048043
100.53778480570578324,13.70723176812526134,1048051
100.53837215991171661,13.79700553840320509,1048053
100.53811784528399187,13.75694019840437221,1048061
100.53780063030465897,13.70646671870433053,1048075
100.53797910638540714,13.73307050881575364,1048080
100.53792217732383563,13.72424733836543176,1048081
100.53921702490275436,13.92028642186482301,1048087
100.53896501100088301,13.88118457974375097,1048093
100.53841272517719574,13.79674953095615386,1048095
100.5379816819905443,13.72885592578051828,1048111
100.53918696733556715,13.91199655053362427,1048113
100.53815308869376111,13.75099432388145537,1048136
100.53927286748567838,13.92033465468695752,1048148
100.53846422225410606,13.79717368765447638,1048153
100.53828115690183154,13.76428024502539316,1048185
100.53808119477908178,13.72905891940350642,1048207
100.53813128427212575,13.7330108051782247,1048227
100.53894751026682286,13.85689491554364317,1048234
100.53911117336282643,13.88116332115587603,1048237
100.53816476020831772,13.73353600491550885,1048257
100.53802158421667912,13.70605631599129381,1048288
100.53903129552797679,13.85704932150819957,1048318
100.538635933847047,13.79173687467039322,1048354
100.53943713873516685,13.91280333705953609,1048359
100.53846729526711101,13.7643429421082697,1048367
100.53842366824012799,13.75687002120048774,1048372
100.53838697895368171,13.75091062606277603,1048373
100.53870547721069784,13.79720880609755795,1048388
100.53875123522099955,13.79634574421288029,1048449
100.53899411729747726,13.83030614732799002,1048471
100.53876463585898193,13.79532238775804842,1048472
100.53948872718478924,13.90059290115010349,1048504
100.53903906295160198,13.83051249625925827,1048521
100.53862586298360782,13.76579470173024866,1048534
100.5385978043534152,13.75694935184928624,1048560
100.53964618193590752,13.91371590134537328,1048580
100.53970724342137544,13.9197262883071744,1048603
100.53851015145059478,13.73439529208858012,1048622
100.53872232635637829,13.76462893215481742,1048642
100.53976309342635886,13.91977565086901514,1048658
100.53854802320400097,13.7345002885984897,1048661
100.53863462307737109,13.74487510992397432,1048683
100.53832873299707273,13.69741652934598974,1048685
100.53976382978970605,13.91407361435439327,1048699
100.53879170438787582,13.76528251445785855,1048704
100.53955312225727425,13.88109839317800009,1048706
100.53880122974412359,13.76555984811664679,1048715
100.53982146595301117,13.91959449915593083,1048723
100.53862388732267164,13.73424243929203037,1048750
100.5388296326404145,13.76500413766368069,1048757
100.5388383221834232,13.76461049412448467,1048766
100.53824889804930365,13.67328852333622358,1048775
100.53821643483917114,13.66659510381704301,1048785
100.53880464492304725,13.75678259838072037,1048787
100.53866709119367329,13.73435318858379794,1048793
100.53887790434684746,13.76580170885182142,1048807
100.53931121258968062,13.83172654496343768,1048812
100.53861655716100643,13.72445166267536898,1048817
100.53850474691125783,13.70518214759744069,1048833
100.53870071617818382,13.73445806058496821,1048840
100.53880829867860314,13.75075985558282987,1048843
100.5389255331167675,13.76487749955201956,1048866
100.54007107519164776,13.9379762791263051,1048871
100.5387426721481603,13.7351312253807194,1048875
100.5388083899502476,13.74484577804376784,1048877
100.53888742906983111,13.75690474605766589,1048879
100.5386760387384868,13.72424885272342898,1048880
100.53937121138903876,13.83025929664834308,1048882
100.53993219693688843,13.91494482136565658,1048885
100.53917199087139522,13.79501894902502279,1048917
100.54006217306569226,13.92982810087205259,1048918
100.53974261569332782,13.88107121177292136,1048922
100.53959103745404491,13.85680386670478903,1048928
100.53942069203274912,13.83048522848576312,1048929
100.53945644869540388,13.83236870434929244,1048955
100.5389306590078462,13.7507160684845573,1048963
100.53921046085562807,13.79161944002552431,1048974
100.53844867747903891,13.67326920452897632,1048984
100.53879162470909137,13.72450256318438022,1048991
100.53846100997515123,13.67303297565274356,1048997
100.53926144497421546,13.7916090185724638,1049028
100.5384462867927482,13.66658124856100898,1049029
100.53889807225633035,13.73512234702311652,1049034
100.53904021281273629,13.75669783949961733,1049037
100.53911186301384362,13.76651891121696281,1049046
100.54019030842887616,13.92968171902533037,1049050
100.53912743162865695,13.76622343267923121,1049061
100.53885761849143421,13.72430235029068335,1049068
100.53893975155899909,13.73637289733433953,1049071
100.53912475703407381,13.76455297913692633,1049073
100.5387571896040555,13.70543434979282083,1049087
100.53856148464346631,13.67302444247837379,1049101
100.53915905610008963,13.76461662806543984,1049102
100.53962211284368777,13.83307335619626421,1049114
100.5385843648160602,13.67325593306992637,1049122
100.53854438274170491,13.66353551613930684,1049153
100.53909046297050622,13.73635387882927894,1049216
100.54005284326407832,13.88102519110452349,1049221
100.53975065410133993,13.83363059179346699,1049239
100.53933348926992153,13.76659874282400509,1049258
100.53916570577085565,13.73787652771762602,1049274
100.53934709767924005,13.76448586790233186,1049285
100.53925719044262621,13.75067281809786124,1049286
100.5389648244337053,13.70434123046259423,1049297
100.53876900439934161,13.673841212640788,1049299
100.53925444823669011,13.74469187412968552,1049315
100.53878940982343693,13.67324675053824024,1049316
100.53872829913959208,13.66347674926831601,1049318
100.53944404267210189,13.76711229593472829,1049348
100.54019727061834999,13.8810039428185199,1049352
100.53989479794869055,13.83423141844235538,1049357
100.53947356722875384,13.76685449257825233,1049371
100.53967031363630724,13.79533326975658447,1049380
100.53942183065281313,13.75668905697203748,1049381
100.53931930756689894,13.7378574909514839,1049399
100.53967087276267023,13.79152583661263698,1049400
100.53906316440880175,13.69740487318120614,1049402
100.53946609329064188,13.75677757675664026,1049417
100.5389223219945336,13.67324187377215061,1049419
100.54052906429384961,13.91797827070358018,1049420
100.53971082613395538,13.79151772316902047,1049436
100.5389545946347738,13.67501743160768335,1049438
100.53956915590272558,13.7670276846273687,1049454
100.53912224530677122,13.69760450025671794,1049460
100.54016872617937395,13.85688737140303317,1049463
100.53900210615637434,13.67299232873829418,1049487
100.5398071818517991,13.79593013177517768,1049492
100.53901006100994664,13.67323860083482323,1049495
100.54061940179737178,13.91796445027783058,1049500
100.54007762687528782,13.83498415795022574,1049503
100.54052730451481068,13.90023043138474534,1049517
100.53985124621397063,13.79656712173349753,1049519
100.53947876905023406,13.73891296135573015,1049522
100.53986455600947636,13.79674556321446133,1049529
100.53969259138172276,13.76755592533367079,1049546
100.53928931019007109,13.70445073147021731,1049553
100.539090613430659,13.67380983758427959,1049554
100.53953188945556008,13.7403216267335484,1049561
100.54016769308501011,13.83537366280019931,1049575
100.53912400834825291,13.67299157167548529,1049596
100.53990625730219222,13.79147774977384699,1049602
100.54025576012330134,13.83575451696286684,1049661
100.54071828638797115,13.90016369203785018,1049700
100.54098157660928337,13.93886988123361625,1049706
100.53927495555026894,13.67737244384619721,1049714
100.53979250133475887,13.75669540889905029,1049715
100.53968773057761155,13.7402912765211429,1049717
100.53928995720271189,13.67745822415090018,1049725
100.54007981876547717,13.79787586035460656,1049733
100.54033841098124924,13.83610200703359894,1049737
100.53930377606948809,13.67754507301786582,1049738
100.53928501200709889,13.67322898374892404,1049744
100.53973311191846562,13.74166496268225757,1049747
100.54011931529971946,13.79803689623811991,1049758
100.54107581175505004,13.93874893685495842,1049783
100.54108034482649714,13.9389877464379115,1049784
100.53936826560862983,13.67795038034515542,1049786
100.54070277354199447,13.88093070301592569,1049790
100.54039715951117273,13.83018095720323615,1049810
100.53983608508187331,13.74459197963179236,1049811
100.5398283803927626,13.74225924697451795,1049814
100.53922617438161069,13.64731059952647563,1049827
100.54042523610630155,13.83042534748066998,1049829
100.54048888089148761,13.83673945527904969,1049843
100.54001895730826277,13.76416981364873848,1049848
100.54119027604767211,13.93888008780915122,1049859
100.53989186552777824,13.74163798380602586,1049860
100.53961620362073859,13.69748049908492504,1049868
100.53994156977437058,13.74296531639880392,1049883
100.5402920947863521,13.79139882923661453,1049907
100.54014832212781982,13.76837195577737205,1049912
100.54062924824953029,13.83733516050588896,1049936
100.53958356742428748,13.67738521510533189,1049937
100.53976594482520568,13.70293029213428326,1049947
100.54017740039049045,13.76409311917978329,1049959
100.54062609292589059,13.83041437121593376,1049969
100.53976828725112114,13.69840949788151185,1049978
100.54007063898328056,13.74281762241812643,1049982
100.54023747283035561,13.76823724118644776,1049984
100.53965430692234406,13.6778683788755071,1049991
100.54088213857092171,13.85678458051546791,1050029
100.54107383585963476,13.88090237591819864,1050052
100.54018397292746556,13.74451816933409631,1050061
100.54022238378070142,13.74462740041884423,1050090
100.54037271433331568,13.76399811552879449,1050114
100.54087728762209508,13.838390058061945,1050126
100.54031518891451924,13.75013791654705031,1050140
100.54030363843068585,13.74449538336738286,1050152
100.54061137478900889,13.79133355682299111,1050154
100.54037670276890992,13.75028908089253754,1050176
100.54003537907297527,13.69784625981698767,1050177
100.53992312943637444,13.68020337059379266,1050179
100.54165461315494667,13.93994289933741726,1050201
100.54037790456013113,13.74579272055498436,1050205
100.54055891093634045,13.76913124606348582,1050223
100.54053921898618285,13.7639168508062788,1050233
100.54105083316176206,13.83911655750409153,1050247
100.54173941497369071,13.94010104150139107,1050264
100.54047945380700924,13.74635651427835725,1050273
100.54176268509705494,13.93981124338342958,1050280
100.54056158544307209,13.75655556014589997,1050285
100.54039269085467367,13.72789113423528384,1050303
100.54064178476033931,13.76386875321133019,1050308
100.54181253295739396,13.94070386702965614,1050311
100.54068678375257662,13.76906378149948651,1050315
100.54041963407405547,13.7280311481768198,1050319
100.54012752752589677,13.67964957182896946,1050340
100.54144661783142567,13.88087177762658619,1050341
100.54184146355134999,13.93997196817183948,1050349
100.54184576013550156,13.94029935536308606,1050352
100.54119061477133812,13.83970103178838862,1050362
100.54122744204811113,13.83984994697636317,1050387
100.5419031417500122,13.94093910861002428,1050395
100.54093002936141943,13.79126828521952319,1050409
100.54053239215248539,13.72783180742542442,1050428
100.54037669864041504,13.70256269707117092,1050434
100.54025115912381239,13.68106910492479145,1050445
100.5419584337699348,13.94021024808333209,1050447
100.54197320554497708,13.94053701751207086,1050455
100.54070815195015598,13.74759993236603961,1050466
100.54132810119308772,13.84027047820394962,1050476
100.54040549676358296,13.69832844398899674,1050482
100.54075226942258325,13.74789615178903723,1050497
100.54129265890190936,13.83008606824321163,1050498
100.54077645634831129,13.74805824820387201,1050512
100.5407915619086765,13.74815871561835756,1050520
100.54206966927540634,13.94043684410519468,1050527
100.54208710707393948,13.94075518209311326,1050536
100.54083479945735746,13.74994504665877848,1050544
100.54084233120248371,13.74849850063750978,1050559
100.54145455310407442,13.84079876427433753,1050568
100.54117557508016034,13.79776595286439367,1050572
100.54086470439908396,13.74864976847465314,1050582
100.54120204745294131,13.79792397334125553,1050587
100.54039025744150138,13.67322776572756737,1050589
100.54059737298828736,13.70220988021485198,1050602
100.54041020872431034,13.67300843830642343,1050605
100.54218383170999118,13.94065847710659156,1050620
100.54092067182814674,13.74450050227002862,1050654
100.54197668778031982,13.89972412590393169,1050685
100.54159337818936137,13.841369669912158,1050686
100.54185462781865112,13.88083417715688839,1050687
100.54225493923863155,13.94024445133069179,1050691
100.54056000939033311,13.6817394827647707,1050694
100.54101063413082784,13.74962303579998313,1050702
100.54227527104805517,13.94111724270660524,1050706
100.54130527056628353,13.7911911904108937,1050716
100.54229789525082595,13.94087744682557251,1050723
100.54229699083126093,13.9405453414985363,1050724
100.54104864802158659,13.74987788976789815,1050728
100.54102104918429461,13.74436531027599173,1050733
100.54119958344585939,13.77031702764128696,1050742
100.54063230795270556,13.68233047321765206,1050748
100.54108296643406106,13.75006058650980023,1050751
100.54063595853635604,13.68106897154203949,1050756
100.54169534476946524,13.84178902201052352,1050766
100.54208394073961585,13.89950198904614709,1050774
100.54066572476106955,13.68244225966089722,1050781
100.54112819721285632,13.75029384482817463,1050794
100.54240026719615742,13.94135775652613951,1050805
100.54118571137604476,13.75619554349096774,1050808
100.54125964660904913,13.76351040452649066,1050832
100.54130862640032262,13.77055136543321368,1050834
100.5412283024976432,13.75080862228353951,1050881
100.54132093763813316,13.76362028450298425,1050890
100.54183905321198722,13.84238046441019243,1050892
100.54062570185067216,13.65455945229372681,1050907
100.54126579822697352,13.75100143843354772,1050918
100.5417925214823498,13.83035062562804107,1050924
100.5413120470159356,13.75616638095722521,1050934
100.54129799911471821,13.75116754773613437,1050943
100.54142993250179927,13.77089296741444358,1050944
100.54191102751828168,13.84268621422474688,1050958
100.54132261618850919,13.75129461507196638,1050964
100.54256950052331376,13.93993783436276956,1050967
100.54145501592401502,13.7709635469813616,1050968
100.54087698137983864,13.68161548029735819,1050970
100.54070988186165891,13.65493019374755512,1050975
100.54137287669922785,13.75634188814577463,1050977
100.54071068151128543,13.65397623152593098,1050982
100.54135075492925466,13.75000889280475036,1050989
100.54102832972047565,13.70006601260750756,1050992
100.54136725218219794,13.75152450173754204,1050994
100.54209210667319496,13.85645048025310189,1051027
100.54140518512558344,13.75171908317870795,1051028
100.54267390395318671,13.94188427799694274,1051044
100.54142107706526588,13.75180099248187027,1051045
100.54202523503001032,13.84317135218130979,1051052
100.54156885407790867,13.77083560230549075,1051068
100.54157449390665136,13.77129932183691885,1051073
100.54153210799906049,13.76338104723362044,1051081
100.5410149187616895,13.68265753218378755,1051093
100.54215619079458577,13.8566154936224315,1051095
100.54159833267115687,13.77091585344370017,1051104
100.54147699268170868,13.7520667097892435,1051106
100.54146512392276236,13.7498147529599688,1051107
100.54273418461998801,13.94010823589467307,1051119
100.54149392480300662,13.74998684128795645,1051133
100.54151200407778788,13.75223308618291007,1051136
100.54118040268794232,13.70082912871837522,1051138
100.54119438142171816,13.70034641381987939,1051152
100.54091670622341326,13.6554908354651392,1051161
100.54138975059716188,13.72746771036951507,1051166
100.54158571694517832,13.75258240560603973,1051194
100.54171434505310856,13.77169228956484481,1051197
100.54186463489291725,13.79107731593226838,1051215
100.54174142819771021,13.77176782362265861,1051219
100.54161904988373522,13.75273192791781973,1051220
100.5411719684060472,13.68290739566632652,1051228
100.5415778641300335,13.7444058969470202,1051231
100.54163870580300966,13.75282106764972845,1051238
100.54130696291618108,13.70123712500658719,1051242
100.54227152534542711,13.84422173804932754,1051268
100.54134499608278475,13.70060074773634184,1051283
100.54125653296659948,13.68185402524510863,1051313
100.54144939993726382,13.71121304390525175,1051316
100.54186369278474444,13.77163824867569275,1051333
100.54106995038259242,13.64952021263206028,1051335
100.5417535297137448,13.75333453221997893,1051339
100.54141169430768343,13.69984103145601573,1051351
100.54301117401581678,13.94224672877134275,1051353
100.54238334755670792,13.84469559166238106,1051366
100.54151080067104829,13.71109706299544406,1051368
100.54133024334608137,13.68245783510956137,1051374
100.54132945448257885,13.68193599635931079,1051376
100.54113771991822546,13.65106661438517044,1051388
100.5419458922787328,13.77234248383639148,1051403
100.54148588511847606,13.69996485943642384,1051414
100.54184171942215187,13.7537271131839276,1051419
100.54166340054329964,13.72533923408724377,1051429
100.54245353697402265,13.84499344306956559,1051432
100.54187683082422211,13.75388169079331391,1051451
100.54154179260787316,13.70091815644770783,1051463
100.54183764910786181,13.74423796867869996,1051475
100.54129370099613539,13.65462488038145672,1051509
100.54219079513612201,13.7910106714434697,1051516
100.54202153027551958,13.76331051757234825,1051529
100.54247315483895875,13.83023728733216906,1051539
100.54162612620841344,13.70020465665601606,1051546
100.54195109414659726,13.74974760039359722,1051551
100.54199402736134061,13.75439167551887643,1051562
100.54131569817573677,13.64869881965229759,1051568
100.54134342429524906,13.65231841361249288,1051574
100.54137096959762232,13.65529967137045553,1051584
100.54252201511397402,13.83003201249059089,1051592
100.54177353208434909,13.710600788386893,1051622
100.54207485629027019,13.75618620922538504,1051625
100.54266592298756677,13.84589941446377459,1051627
100.54189975550234237,13.72725112418576998,1051636
100.54140808220003578,13.65106606531490208,1051642
100.541747448292071,13.70126488742025472,1051656
100.5414166457574936,13.65020416201113385,1051658
100.54212377795752786,13.75490535816729754,1051671
100.54145286187569752,13.65036944175014177,1051691
100.54208736486454256,13.7443220408977016,1051710
100.54148258858145937,13.65008483560611197,1051716
100.54181183395574806,13.7005051855931228,1051718
100.54182595184386173,13.69992319317155172,1051736
100.54219202710326897,13.75517140197977106,1051743
100.54220333521799091,13.75590118853563659,1051750
100.5428193752886159,13.8467154045339651,1051765
100.54223192028143785,13.75532800960118429,1051780
100.54228328916964585,13.76303081523598237,1051782
100.54218139701740142,13.74418174483647448,1051791
100.54191668331750975,13.70067935555124627,1051806
100.5422857344223786,13.75622937354254383,1051815
100.54198746758447669,13.71019668241549105,1051817
100.54228862760022878,13.75614108261738622,1051818
100.5419371339320378,13.7003269207842564,1051831
100.54162106311301272,13.6495013981783746,1051842
100.54232676550863346,13.75569011607896641,1051856
100.54293681755333978,13.84722165207509192,1051862
100.54235881035661748,13.75581759497104173,1051883
100.54216358482479166,13.7254864359283939,1051887
100.54242083006448638,13.76294665013575802,1051892
100.54219314961987664,13.72712652590268689,1051895
100.54185681779874528,13.67335453519857147,1051913
100.54239717221270212,13.75611816853593439,1051914
100.54334471206556145,13.89924657415522979,1051918
100.54365153523833953,13.94347198886293882,1051932
100.54245187312187682,13.76151814525467465,1051934
100.54242046804257882,13.75631888756250554,1051938
100.54245356239080422,13.7611640402077775,1051940
100.54243092570600027,13.75694479027433026,1051944
100.54246640035401583,13.7622769262648692,1051945
100.54245608332708173,13.76063568667682802,1051946
100.54243922983719983,13.75749319123915626,1051948
100.54244513740783873,13.75791627977852727,1051954
100.54245423111220248,13.75882593842039547,1051958
100.5424606535210188,13.75948435602966846,1051963
100.54248087749280671,13.7623679358618265,1051966
100.54225824618197294,13.72726945234279938,1051972
100.54309995004673794,13.84792484941660362,1052014
100.54261581939577752,13.77376097172251512,1052018
100.5433272970671652,13.88063166992980335,1052021
100.54264592027838887,13.77431122300808752,1052036
100.54254234269161827,13.75610693708397037,1052054
100.54348773513336823,13.89901178183186836,1052056
100.54261531499454918,13.7628252202175041,1052077
100.54382714038032987,13.94409996063879653,1052085
100.54274900798675674,13.77413686352678468,1052107
100.5436118153094327,13.90351626063486989,1052114
100.54269231734211587,13.76294908185464649,1052123
100.54264751921805043,13.75605083105779336,1052124
100.54287667971134113,13.79087162955331713,1052125
100.54313841351593339,13.830168049489723,1052127
100.54331136643696709,13.85625814501489472,1052128
100.54259146955610049,13.74422702426504728,1052140
100.54279240165881504,13.77426058910126194,1052145
100.54318254529025012,13.82998831023595798,1052159
100.54366856794986518,13.90238789022242294,1052165
100.54370177689581567,13.90669935269644064,1052169
100.54332172559128367,13.84888588132830023,1052173
100.54277072201963961,13.76274231431209394,1052192
100.54285858390254305,13.77444637352556001,1052202
100.54287638064603527,13.77495668692251307,1052220
100.54244787438817355,13.70933237359219525,1052223
100.5437372278829713,13.9038898027664235,1052231
100.54389601594714065,13.92559269965678759,1052241
100.54379806438880962,13.90839923229591335,1052258
100.54214337037063842,13.65478004898321274,1052266
100.54244568579447616,13.69908432525073927,1052276
100.54382373271788254,13.90668841200090888,1052288
100.54212794616059057,13.64753832477681428,1052293
100.54297741879288708,13.7752379267711671,1052304
100.54308913615142274,13.79082892822740192,1052313
100.54293457245690036,13.76283579879126329,1052335
100.54302281524144291,13.77490831656425918,1052343
100.54392121517751946,13.90839393336854535,1052361
100.54259927600604385,13.70181323282029595,1052395
100.54344844706669448,13.8301616591715959,1052402
100.54395724109302535,13.90658813659871207,1052404
100.54298206556255479,13.75595968649235878,1052425
100.54311755939218642,13.77562895239152851,1052432
100.5442401038887823,13.94459922503374116,1052436
100.54301881363456062,13.75576944324250128,1052463
100.54306645176517065,13.75594038270670971,1052506
100.54256079131850754,13.67401448360286764,1052524
100.54412773835342421,13.91075636154650752,1052534
100.54414496347813213,13.91108618110072648,1052543
100.54433039850761133,13.938441863850068,1052548
100.54326159877433611,13.77558166621618163,1052554
100.54379913528951818,13.85621230056262299,1052561
100.54310630190293807,13.74974325895352933,1052566
100.54378080360289971,13.85080942777816126,1052579
100.54285571072915673,13.70856674960307586,1052585
100.54437116773404171,13.93856155346611914,1052586
100.54410920981153765,13.89897960410673505,1052588
100.54444456825291354,13.94499081544498154,1052611
100.54317415820797521,13.749578785344994,1052621
100.54289572653765106,13.69854029140596019,1052656
100.54423037358617421,13.8989370315911529,1052666
100.54333274310728541,13.76271075307632685,1052668
100.54378105099951313,13.83015480367497574,1052671
100.54343705207510595,13.77652080456241812,1052680
